"","x"
"329",0.729977931428199
"330",0.520805432637753
"331",0.265956079261867
"332",-0.0215385899320456
"333",-0.342029646834316
"334",-0.659733394894135
"335",-0.997881151116367
"336",-1.32091188142104
"337",-1.61376255919171
"338",-1.89913235979819
"339",-2.13613930511853
"340",-2.28760928244652
"341",-2.44197184230881
"342",-2.51103548476522
"343",-2.51210103969921
"344",-2.45055996126028
"345",-2.31704767784218
"346",-2.13390687755134
"347",-1.89953065571158
"348",-1.60012870408952
"349",-1.2898611432824
"350",-0.924555520192123
"351",-0.541784877797638
"352",-0.163676097706319
"353",0.221028691657303
"354",0.564348283863262
"355",0.89628430507551
"356",1.17365297266066
"357",1.41589582681194
"358",1.5908659354417
"359",1.71998546789541
"360",1.7804788218841
"361",1.78709499068646
"362",1.76579335624393
"363",1.63365909598183
"364",1.50157010079014
"365",1.31977448344796
"366",1.09479640123815
"367",0.845376869365493
"368",0.588986280773005
"369",0.369707117463725
"370",0.0976038755297327
"371",-0.106248649287743
"372",-0.282355411732683
"373",-0.416148058915613
"374",-0.527089598387725
"375",-0.582544857696441
"376",-0.549257595659689
"377",-0.530138571076627
"378",-0.414658701293661
"379",-0.260817246950548
"380",-0.077673928874134
"381",0.135393828233616
"382",0.35327879416428
"383",0.619063648006999
"384",0.898651474522701
"385",1.12445914810483
"386",1.36035011668472
"387",1.54987523214523
"388",1.71313700049195
"389",1.81020372754349
"390",1.86176492920787
"391",1.86581186652511
"392",1.80607751696866
"393",1.67645086068793
"394",1.5095477336958
"395",1.25573031721385
"396",0.968124607697157
"397",0.663524344912727
"398",0.302033949349362
"399",-0.0680993079035407
"400",-0.438609912488848
"401",-0.823772738801095
"402",-1.19968886798607
"403",-1.51455844969829
"404",-1.80321884436015
"405",-2.0611790662704
"406",-2.24795119017778
"407",-2.40468197933483
"408",-2.45922316022286
"409",-2.49340749618906
"410",-2.42989477413551
"411",-2.299154126249
"412",-2.14973317088464
"413",-1.9176001701217
"414",-1.65224745295325
"415",-1.3523132127829
"416",-1.04170795626267
"417",-0.711564670076407
"418",-0.388218933479733
"419",-0.0805263680284062
"420",0.192525197361306
"421",0.451437137828077
"422",0.673330131182585
"423",0.819774795634531
"424",0.925130492646295
"425",0.98888913171856
"426",1.00114793529824
"427",0.951260143056373
"428",0.850736147381743
"429",0.697176066339909
"430",0.524589645134
"431",0.350149837968511
"432",0.117923461478869
"433",-0.110100203371274
"434",-0.298700147467745
"435",-0.515310029483889
"436",-0.685762431800587
"437",-0.816515813101101
"438",-0.925026136301912
"439",-0.967363991951682
"440",-0.932974206782137
"441",-0.893471014113364
"442",-0.779679304604094
"443",-0.619014756861454
"444",-0.409086503505316
"445",-0.163866482311736
"446",0.114062515292726
"447",0.422082598782252
"448",0.766280096861514
"449",1.06900053592247
"450",1.37834354654648
"451",1.66269408197062
"452",1.94348583984501
"453",2.14633763458781
"454",2.31035431374168
"455",2.41383386673577
"456",2.46256152149614
"457",2.45577649620771
"458",2.36648336781784
"459",2.22027772996589
"460",2.00655567905069
"461",1.77008917937613
"462",1.45332005230945
"463",1.12906696072079
"464",0.757752584843954
"465",0.375743229434711
"466",-0.00504690043623616
"467",-0.381384583531442
"468",-0.716415768310414
"469",-1.0379190881018
"470",-1.30417011471097
"471",-1.53544001371556
"472",-1.72981089982247
"473",-1.83894565099809
"474",-1.89069476231709
"475",-1.89659145549866
"476",-1.83118265340602
"477",-1.71943291766231
"478",-1.55265292000679
"479",-1.35048978125103
"480",-1.14100072449495
"481",-0.864612213135384
"482",-0.613562162614365
"483",-0.372973564662074
"484",-0.125922656325806
"485",0.0740572039800652
"486",0.27480743744722
"487",0.41991086183521
"488",0.510365281458146
"489",0.567888789377492
"490",0.547351643395958
"491",0.514751105888247
"492",0.4124348725967
"493",0.251692143831078
"494",0.077283361667857
"495",-0.140398837309078
"496",-0.367077384323187
"497",-0.619920595179521
"498",-0.852025904165994
"499",-1.10832724256038
"500",-1.29938977717266
"501",-1.46095329833652
"502",-1.6229243210065
"503",-1.7097771234611
"504",-1.75820914934761
"505",-1.76316957447678
"506",-1.67206454660898
"507",-1.55387814815611
"508",-1.32630293907228
"509",-1.10244142457353
"510",-0.80223780575857
"511",-0.463804098813135
"512",-0.134012900123294
"513",0.247263835240601
"514",0.63086459176379
"515",0.982903962190065
"516",1.33030737210208
"517",1.65153808369297
"518",1.92546675026078
"519",2.17126139427153
"520",2.3367119985232
"521",2.43958224293959
"522",2.49888661458671
"523",2.48120551155274
"524",2.41199661270183
"525",2.27391506178644
"526",2.09843181170255
"527",1.84071777274662
"528",1.5693339035604
"529",1.25994861883469
"530",0.952330262821438
"531",0.58189135195379
"532",0.285146585816119
"533",-0.0332304348335751
"534",-0.289830402069511
"535",-0.550373130499794
"536",-0.756468664736683
"537",-0.910574863573583
"538",-1.02035597852174
"539",-1.06628020416788
"540",-1.06994132224805
"541",-1.00326480378095
"542",-0.905421231451482
"543",-0.765991508469228
"544",-0.583956974137656
"545",-0.382822729803638
"546",-0.195255265548929
"547",0.0512342194619066
"548",0.262219729839087
"549",0.443980952841116
"550",0.594893908485075
"551",0.747230620623254
"552",0.833895643703995
"553",0.862009914211508
"554",0.854352920941547
"555",0.788272552118007
"556",0.674898400345109
"557",0.488987865758394
"558",0.272823207879872
"559",0.0299995653011373
"560",-0.239058206964181
"561",-0.547999607719984
"562",-0.836075635179359
"563",-1.15350963327251
"564",-1.44544507949927
"565",-1.72300483624162
"566",-1.96718483873995
"567",-2.16320167993448
"568",-2.29596909760862
"569",-2.37105126016054
"570",-2.38481344627419
"571",-2.36132554275149
"572",-2.24155389337697
"573",-2.07420553826702
"574",-1.87858883208152
"575",-1.59163828223916
"576",-1.27707245384052
"577",-0.905969347208986
"578",-0.557408549240193
"579",-0.164570181727051
"580",0.187124320136291
"581",0.542086142830414
"582",0.888431719929401
"583",1.18732563521513
"584",1.46949913058642
"585",1.67308718388454
"586",1.83160745791706
"587",1.92696082425734
"588",1.95581643386622
"589",1.95578140301374
"590",1.87196935273827
"591",1.73252610648698
"592",1.57835925253642
"593",1.35718150484764
"594",1.10500334424428
"595",0.851376067538422
"596",0.605476205495157
"597",0.347737812413134
"598",0.0877382889180041
"599",-0.121377541570132
"600",-0.279174913418286
"601",-0.415438280601456
"602",-0.514512202262392
"603",-0.573093172182532
"604",-0.543709775626182
"605",-0.487140658252049
"606",-0.399226193385235
"607",-0.242550534520335
"608",-0.0718265018021924
"609",0.131731490598708
"610",0.388857198653983
"611",0.588671080449003
"612",0.835634007815418
"613",1.08135847356483
"614",1.25715880499345
"615",1.41578594356969
"616",1.53488087128118
"617",1.62045205156591
"618",1.63587545783571
"619",1.60399034460099
"620",1.51928652768954
"621",1.36574915554147
"622",1.14752425014354
"623",0.903364352497592
"624",0.594805343512338
"625",0.258728667285351
"626",-0.078623001072923
"627",-0.420751206756777
"628",-0.80001599823764
"629",-1.15872404300953
"630",-1.47506885788272
"631",-1.79511197384483
"632",-2.05142172395882
"633",-2.23854843243079
"634",-2.3887188283778
"635",-2.49121088474293
"636",-2.50046280974561
"637",-2.47189450488966
"638",-2.37545938249815
"639",-2.19573711549357
"640",-1.98912683125377
"641",-1.74125929580953
"642",-1.45246619264841
"643",-1.12850141548491
"644",-0.800395300684862
"645",-0.466047570251435
"646",-0.147194773376891
"647",0.169544667854317
"648",0.440138486270243
"649",0.677082678833328
"650",0.870260132464247
"651",1.02328926716956
"652",1.11608555535764
"653",1.15013302121843
"654",1.136021530274
"655",1.05360215133501
"656",0.927709065182003
"657",0.790388381098418
"658",0.620600561993377
"659",0.411274840571595
"660",0.205587549951794
"661",-0.00275475777755726
"662",-0.21410663152961
"663",-0.422617340825212
"664",-0.55695106290408
"665",-0.678301930981022
"666",-0.758194903082014
"667",-0.772181478376293
"668",-0.748496765692683
"669",-0.682935949571793
"670",-0.537068404673372
"671",-0.359871967003602
"672",-0.158278251045985
"673",0.0827197072975162
"674",0.379221275809927
"675",0.667906307313455
"676",0.948430887152225
"677",1.24744725525611
"678",1.51125267589535
"679",1.77633804229547
"680",1.9948812721913
"681",2.16175965095521
"682",2.26630159739783
"683",2.31618307638436
"684",2.31497046462565
"685",2.22798935155904
"686",2.11091027579484
"687",1.91432589268328
"688",1.69061974702573
"689",1.39648761769246
"690",1.07053271895925
"691",0.691216668216407
"692",0.355870757345584
"693",-0.0239427948246387
"694",-0.428311593609032
"695",-0.777299681658317
"696",-1.07206328085876
"697",-1.38859927790271
"698",-1.62426887417121
"699",-1.8106176169147
"700",-1.95368917177151
"701",-2.0164340684777
"702",-2.0314463445595
"703",-1.99268064639732
"704",-1.89049571170643
"705",-1.71762239796828
"706",-1.54766755125345
"707",-1.32170288691249
"708",-1.08631640053494
"709",-0.792468380377135
"710",-0.5446001507231
"711",-0.295600209831308
"712",-0.0567117582659379
"713",0.146643603092007
"714",0.335435522171839
"715",0.433025808461168
"716",0.533953328853861
"717",0.56390797410165
"718",0.549108438101783
"719",0.478541142355344
"720",0.365441216476207
"721",0.228366391946438
"722",0.0394710205792692
"723",-0.158944415247665
"724",-0.384138617814435
"725",-0.621659931910179
"726",-0.846843961074878
"727",-1.04223796063981
"728",-1.22522991927742
"729",-1.36195720036812
"730",-1.47593951526581
"731",-1.51337537950818
"732",-1.52733152850678
"733",-1.45395120148838
"734",-1.34223897411185
"735",-1.16076388717513
"736",-0.96093939662443
"737",-0.685864215769351
"738",-0.372308669713874
"739",-0.0512053548031789
"740",0.300652099208669
"741",0.648737636789328
"742",0.983661101726986
"743",1.32657777060162
"744",1.65717029073826
"745",1.92243051236477
"746",2.16391313231951
"747",2.33258037516449
"748",2.44264251378351
"749",2.49754746994617
"750",2.48918245974808
"751",2.42986981506999
"752",2.28642573339159
"753",2.11597443667764
"754",1.87928811001963
"755",1.59802994030597
"756",1.28410457362506
"757",0.935143080976977
"758",0.593745453845374
"759",0.287134512955794
"760",-0.045288369134011
"761",-0.32443201064855
"762",-0.597320262468473
"763",-0.816482680566856
"764",-1.00119147310073
"765",-1.1114142733868
"766",-1.1913218838514
"767",-1.21398004915274
"768",-1.18077453184348
"769",-1.10688656532897
"770",-0.977925919587593
"771",-0.810704142815986
"772",-0.641854464775035
"773",-0.426499869838155
"774",-0.19559653029691
"775",0.0186423932160732
"776",0.215977860352904
"777",0.362792860248006
"778",0.512806610826002
"779",0.631848565370288
"780",0.696552969097499
"781",0.703742416687906
"782",0.642314842000224
"783",0.541235654663008
"784",0.426143624188343
"785",0.235238966858668
"786",0.0356512089991235
"787",-0.219315483982056
"788",-0.505533401377665
"789",-0.80136001398791
"790",-1.08461858018465
"791",-1.35761816902186
"792",-1.59875661145483
"793",-1.82581255133613
"794",-2.00438044374499
"795",-2.14837123429388
"796",-2.23280581025516
"797",-2.25649270205642
"798",-2.20919135070297
"799",-2.10804868237864
"800",-1.96104046929451
"801",-1.72167556152625
"802",-1.4760169188303
"803",-1.14901193818443
"804",-0.829381308903778
"805",-0.45082702630594
"806",-0.0788084293087529
"807",0.276976928318029
"808",0.617933511061302
"809",0.988985413112284
"810",1.28156987596649
"811",1.531083570472
"812",1.76163865270196
"813",1.93135001136514
"814",2.02713838267097
"815",2.07688653622242
"816",2.06453764552695
"817",1.98968271027851
"818",1.88377698147521
"819",1.69247668478513
"820",1.49541867868502
"821",1.26202752755222
"822",1.02105308545493
"823",0.7184168295886
"824",0.450611839269763
"825",0.218304931463277
"826",0.00443301919239145
"827",-0.207104968984384
"828",-0.362801691314006
"829",-0.492138946096364
"830",-0.56745273371592
"831",-0.566568072912371
"832",-0.546944275714521
"833",-0.47488937501641
"834",-0.345607611395103
"835",-0.187080197613123
"836",0.0029852270097522
"837",0.19512972035563
"838",0.412803802395744
"839",0.63852329362251
"840",0.835266664419725
"841",1.03243665926386
"842",1.19061528128499
"843",1.32441945046087
"844",1.39665837705912
"845",1.40955627442568
"846",1.36867001615485
"847",1.29350976268376
"848",1.16765346843613
"849",0.985500504224573
"850",0.743430101676921
"851",0.449808045639601
"852",0.133067609576121
"853",-0.182585452776065
"854",-0.535573836382607
"855",-0.875247438430554
"856",-1.22688702760978
"857",-1.52809616799011
"858",-1.80567366034012
"859",-2.05398934025188
"860",-2.25410899522363
"861",-2.39697172346755
"862",-2.47114932525759
"863",-2.50196748758682
"864",-2.44228769719132
"865",-2.34869611777269
"866",-2.1743525280708
"867",-1.95846707013154
"868",-1.70820060989541
"869",-1.42338092978181
"870",-1.07295522227519
"871",-0.749832457973158
"872",-0.420529640453705
"873",-0.0711842886363398
"874",0.217898257190482
"875",0.501368372680104
"876",0.764251263306176
"877",0.961606695838981
"878",1.1304402606971
"879",1.23413153208842
"880",1.27301854880446
"881",1.27831671539679
"882",1.20795047940089
"883",1.09896491200747
"884",0.98602543115054
"885",0.797232261536161
"886",0.616943585916645
"887",0.381478005433775
"888",0.18083510977252
"889",-0.0315873367039502
"890",-0.204936566787815
"891",-0.369781183097546
"892",-0.500702553894355
"893",-0.573308634812976
"894",-0.614206382970829
"895",-0.613845064637616
"896",-0.574435484258865
"897",-0.453236315632839
"898",-0.289318219360232
"899",-0.0826047878105728
"900",0.114036913981065
"901",0.369204083507543
"902",0.634581382304681
"903",0.920192060976993
"904",1.16450764578519
"905",1.43456276738339
"906",1.66174376837873
"907",1.8721273397294
"908",2.01125141426217
"909",2.11743803379625
"910",2.15400649604502
"911",2.14432398978339
"912",2.05750854183732
"913",1.94550742760045
"914",1.76194447147609
"915",1.5090753158748
"916",1.23546649117308
"917",0.903122359225443
"918",0.551524505436717
"919",0.203451795829709
"920",-0.188563434845541
"921",-0.536184907814795
"922",-0.902491877045687
"923",-1.21677543106444
"924",-1.50383195100808
"925",-1.73451632198472
"926",-1.92078020072579
"927",-2.03512235791995
"928",-2.10981326661608
"929",-2.12543671538743
"930",-2.05951366952411
"931",-1.95560617620146
"932",-1.81447085209318
"933",-1.61557263774935
"934",-1.37958614287956
"935",-1.13831059705035
"936",-0.872260091203183
"937",-0.614934463551257
"938",-0.362086762236834
"939",-0.104214417293507
"940",0.102137994101347
"941",0.294161721440414
"942",0.419613022987097
"943",0.537195307632939
"944",0.583344004525568
"945",0.590324652812517
"946",0.53930739215884
"947",0.427220470721768
"948",0.300448350141321
"949",0.136906998468131
"950",-0.0508825726223993
"951",-0.281135248379739
"952",-0.460608259140314
"953",-0.668620745644928
"954",-0.854283054013969
"955",-1.03998965409764
"956",-1.16280407057729
"957",-1.24647101807481
"958",-1.29530508344477
"959",-1.29600816343006
"960",-1.25002790421189
"961",-1.13828713025665
"962",-0.969847185535042
"963",-0.768522069928184
"964",-0.518172294194049
"965",-0.219712454403043
"966",0.0920533641036902
"967",0.429688162546818
"968",0.7766281066833
"969",1.11443380971908
"970",1.40949600946648
"971",1.7225448200863
"972",1.96157590225102
"973",2.17339854704173
"974",2.33538548089265
"975",2.42532123213986
"976",2.45412995110592
"977",2.44544242724339
"978",2.36526037517777
"979",2.21235732182158
"980",2.03287876964634
"981",1.78129736170727
"982",1.4971320660491
"983",1.20552355770758
"984",0.867439438936663
"985",0.530795243670186
"986",0.186816902848088
"987",-0.137613293325848
"988",-0.434293576637824
"989",-0.695170032157221
"990",-0.923954102447639
"991",-1.09599935700584
"992",-1.21329595637438
"993",-1.31043232439823
"994",-1.3177996315373
"995",-1.2759182066779
"996",-1.21272430235923
"997",-1.06720295425593
"998",-0.951722513097922
"999",-0.746853100677737
"1000",-0.556429141000177
"1001",-0.352824012267166
"1002",-0.138766304726916
"1003",0.0421728890800728
"1004",0.243342770000645
"1005",0.376769094054603
"1006",0.471509046785159
"1007",0.547492003427721
"1008",0.554705676806143
"1009",0.513293266250343
"1010",0.474409080552994
"1011",0.317343940496645
"1012",0.135220148435375
"1013",-0.0714920730379892
"1014",-0.257392398853571
"1015",-0.520891000256403
"1016",-0.812778012831717
"1017",-1.03184023077745
"1018",-1.31844842477465
"1019",-1.5072137436744
"1020",-1.74124729867618
"1021",-1.89412681782064
"1022",-2.01048917255458
"1023",-2.07322027693489
"1024",-2.06874047966249
"1025",-2.03257541299152
"1026",-1.89884288412439
"1027",-1.74518345427758
"1028",-1.53023988648924
"1029",-1.25375609333234
"1030",-0.970018234886653
"1031",-0.618177325543894
"1032",-0.261507172902786
"1033",0.10674185037808
"1034",0.465655873515001
"1035",0.80617389188804
"1036",1.14134834030217
"1037",1.42371235565946
"1038",1.67314050026953
"1039",1.89127459302226
"1040",2.04644877820999
"1041",2.11339258471377
"1042",2.16791613475278
"1043",2.1059467037113
"1044",2.03824720679027
"1045",1.89615086672384
"1046",1.71693537700208
"1047",1.49287549018818
"1048",1.25893631116157
"1049",0.986591829778301
"1050",0.721301308731306
"1051",0.474194877384624
"1052",0.215167455789673
"1053",-0.0211783471916348
"1054",-0.234535169653761
"1055",-0.378683567683365
"1056",-0.503661529473956
"1057",-0.582785864938846
"1058",-0.616188476537182
"1059",-0.580463027096254
"1060",-0.495198777724432
"1061",-0.39603413688106
"1062",-0.246139228747126
"1063",-0.0776741753788956
"1064",0.122967882105052
"1065",0.318292841916653
"1066",0.515541443937493
"1067",0.718586654731179
"1068",0.86051626019939
"1069",1.02526138863444
"1070",1.13081555538134
"1071",1.1953197910854
"1072",1.20843937854698
"1073",1.16297456197574
"1074",1.09390017708334
"1075",0.934903197467283
"1076",0.751263718660451
"1077",0.524943902194143
"1078",0.254464447871913
"1079",-0.0391817589255226
"1080",-0.36605332859231
"1081",-0.681340603128784
"1082",-1.0225286426307
"1083",-1.32226015034204
"1084",-1.61087124966087
"1085",-1.87439035909526
"1086",-2.08451872535458
"1087",-2.27029965527312
"1088",-2.3808617806309
"1089",-2.42724727196014
"1090",-2.43782917888482
"1091",-2.35439944923497
"1092",-2.24832755444393
"1093",-2.06692479563041
"1094",-1.80983677861571
"1095",-1.54355119145858
"1096",-1.25385096149576
"1097",-0.930052169701812
"1098",-0.59970303624457
"1099",-0.261161702249825
"1100",0.0603026747389181
"1101",0.356506517230223
"1102",0.646985745783809
"1103",0.901122722523859
"1104",1.09000623040129
"1105",1.24458714418861
"1106",1.32024258307515
"1107",1.37757601321531
"1108",1.35446270737118
"1109",1.30084337355653
"1110",1.19210893847816
"1111",1.04250014020877
"1112",0.888243395376642
"1113",0.691044690652403
"1114",0.47485927165462
"1115",0.275986271248348
"1116",0.0860229603714595
"1117",-0.103564065790552
"1118",-0.253474801815673
"1119",-0.389289659723118
"1120",-0.456952940772805
"1121",-0.49601386038472
"1122",-0.487929316931834
"1123",-0.428783368731712
"1124",-0.32572830758824
"1125",-0.173982229330784
"1126",0.00696464886599625
"1127",0.204550948427774
"1128",0.444027931632802
"1129",0.693967986449527
"1130",0.944979984449611
"1131",1.19240264879745
"1132",1.40282574686335
"1133",1.61534707075557
"1134",1.77675402510612
"1135",1.9091223805749
"1136",1.9983811034795
"1137",2.00652218274915
"1138",1.96413565540641
"1139",1.87724846654014
"1140",1.71699177237965
"1141",1.52285556156212
"1142",1.23530940835
"1143",0.971229322717667
"1144",0.649424503612299
"1145",0.289939305059651
"1146",-0.0636727278010551
"1147",-0.418170674848685
"1148",-0.763947260283627
"1149",-1.10530067077874
"1150",-1.38572041675228
"1151",-1.64025357042757
"1152",-1.87295904668249
"1153",-2.02873334036971
"1154",-2.14131296023012
"1155",-2.15957339133953
"1156",-2.14938346606844
"1157",-2.07434859105441
"1158",-1.96180409519915
"1159",-1.79842167093763
"1160",-1.59074356319274
"1161",-1.34763533945756
"1162",-1.1006380201874
"1163",-0.799440549866159
"1164",-0.536969893150817
"1165",-0.292178531812554
"1166",-0.0600312328716938
"1167",0.184597641503568
"1168",0.332832333208054
"1169",0.474329453781172
"1170",0.548117123329148
"1171",0.597569845814865
"1172",0.583135139378843
"1173",0.557359498578316
"1174",0.469175802080055
"1175",0.326737019526732
"1176",0.17139206494331
"1177",-0.00980289993479924
"1178",-0.194210429094623
"1179",-0.410778529425172
"1180",-0.582286902070869
"1181",-0.745326147527271
"1182",-0.895290388102947
"1183",-1.00932371756323
"1184",-1.0926911687515
"1185",-1.12922489723442
"1186",-1.08688012251325
"1187",-1.01930342592354
"1188",-0.920357717796147
"1189",-0.735294242282906
"1190",-0.522518324228307
"1191",-0.277846781010911
"1192",0.0156472930841803
"1193",0.330705213360813
"1194",0.632949922000715
