"","x"
"183",-2.26904144704582
"184",-2.11979423356728
"185",-1.93651069732132
"186",-1.68704929623636
"187",-1.43416830390371
"188",-1.12337732155756
"189",-0.79747187886413
"190",-0.497801883981594
"191",-0.189322690896221
"192",0.0702443629351992
"193",0.301664991802261
"194",0.521844019314889
"195",0.690063488636276
"196",0.76681177430919
"197",0.830796150321354
"198",0.845060665413096
"199",0.779792729589349
"200",0.668449573206942
"201",0.513085900712495
"202",0.374229373888256
"203",0.139972076595724
"204",-0.0668474966486768
"205",-0.304366718232437
"206",-0.525406870331885
"207",-0.713487676480324
"208",-0.884384708566767
"209",-1.02974630572385
"210",-1.12744536604224
"211",-1.17886488222507
"212",-1.1837808908314
"213",-1.14189425600286
"214",-1.03209309902909
"215",-0.832814616736829
"216",-0.628393931970531
"217",-0.370146934214099
"218",-0.0746847242673034
"219",0.249341875136365
"220",0.570607291635884
"221",0.930373732355175
"222",1.25870516655893
"223",1.56126576796105
"224",1.86587677058544
"225",2.12286763498723
"226",2.32500057703726
"227",2.45250893663363
"228",2.5314410207567
"229",2.56655904375193
"230",2.51268484328908
"231",2.39764649870709
"232",2.24605866739063
"233",1.99325874666173
"234",1.70755704223381
"235",1.39381886621641
"236",1.02576926296606
"237",0.679491022762113
"238",0.300179459340741
"239",-0.0624045444891092
"240",-0.426448917418463
"241",-0.740282823542916
"242",-1.04461239090093
"243",-1.26393976176888
"244",-1.46182246294917
"245",-1.6061428869482
"246",-1.68492389081195
"247",-1.71258724929559
"248",-1.65231762954609
"249",-1.55508594754313
"250",-1.42481959118369
"251",-1.22733041928898
"252",-1.03025407778899
"253",-0.780411121333407
"254",-0.539348703708504
"255",-0.307910566204007
"256",-0.0677692132947949
"257",0.141505769749793
"258",0.32325316641876
"259",0.449314918896925
"260",0.550068786035
"261",0.608177605882272
"262",0.592344667353372
"263",0.521363947481582
"264",0.412240879341649
"265",0.273818739573835
"266",0.0759282087505492
"267",-0.15064381985286
"268",-0.39022240391821
"269",-0.647668586091966
"270",-0.906828920577467
"271",-1.17670793565532
"272",-1.41101310193312
"273",-1.61976702171723
"274",-1.80125216589644
"275",-1.92192961741783
"276",-1.9702157631532
"277",-1.9949159722877
"278",-1.94497986749398
"279",-1.84060594208328
"280",-1.6614615053735
"281",-1.42890474480508
"282",-1.14512166176815
"283",-0.823483513629902
"284",-0.48114156727318
"285",-0.0915477565178192
"286",0.30622056159756
"287",0.682674374022618
"288",1.03835166975339
"289",1.38431770827824
"290",1.69942693732185
"291",1.95989473201237
"292",2.17008237892115
"293",2.33057822827002
"294",2.41557990942428
"295",2.42167169043524
"296",2.39925147209439
"297",2.3102684508257
"298",2.15594935432345
"299",1.94535264902955
"300",1.68930321836776
"301",1.39944371142152
"302",1.10864791301661
"303",0.780432234435498
"304",0.469419389025452
"305",0.154962265480748
"306",-0.0998072132513883
"307",-0.366373017556644
"308",-0.589508384064254
"309",-0.750676104359178
"310",-0.851303856300069
"311",-0.90493935871372
"312",-0.924886529742162
"313",-0.887149379624222
"314",-0.785425527116279
"315",-0.634149995879053
"316",-0.468933904509632
"317",-0.262295494489297
"318",-0.0436297135997155
"319",0.181842765272551
"320",0.392278494071253
"321",0.606344796768235
"322",0.763791074513432
"323",0.910257479473238
"324",1.02058405658677
"325",1.06111195708422
"326",1.0790984817222
"327",1.00718727257456
"328",0.896179770893294
"329",0.750181267738477
"330",0.525283797534852
"331",0.281193435332113
"332",-0.0360195882521291
"333",-0.323867304540749
"334",-0.682628924127305
"335",-0.989325867965369
"336",-1.30833876253459
"337",-1.61755844733073
"338",-1.87592701455816
"339",-2.14378888876484
"340",-2.31014235231565
"341",-2.43895748631769
"342",-2.49730521390231
"343",-2.49632779371383
"344",-2.43957024940749
"345",-2.33035767227427
"346",-2.13859141393246
"347",-1.89967044068505
"348",-1.59874237583093
"349",-1.27158606904694
"350",-0.924981069410935
"351",-0.54900501251091
"352",-0.170308692925318
"353",0.212352029135972
"354",0.579916281338863
"355",0.889559186291881
"356",1.17137149912763
"357",1.40259039501622
"358",1.61287714560749
"359",1.73437442763007
"360",1.78471880587447
"361",1.80615665060376
"362",1.76857180457145
"363",1.64537181218416
"364",1.4918923727772
"365",1.30100102924126
"366",1.09187840889078
"367",0.835146301161133
"368",0.59923141654688
"369",0.356624462576202
"370",0.114064957609658
"371",-0.101517546505064
"372",-0.285155108910551
"373",-0.427745645944023
"374",-0.518949987140132
"375",-0.586434558446674
"376",-0.571333601236454
"377",-0.537464266666905
"378",-0.407540321956283
"379",-0.267044021059105
"380",-0.0791509122441488
"381",0.139504757573368
"382",0.359174251446487
"383",0.631250871260376
"384",0.875964885419388
"385",1.12460436406438
"386",1.37294071548889
"387",1.55213686454683
"388",1.68481213485558
"389",1.82674442618655
"390",1.86722508434651
"391",1.87081308411771
"392",1.78561185808231
"393",1.67127757464657
"394",1.50108969562943
"395",1.27395721501673
"396",0.979093455428267
"397",0.647435651758387
"398",0.28877414342023
"399",-0.0675916408773343
"400",-0.461771510099649
"401",-0.811038272311815
"402",-1.1789901925719
"403",-1.49714495621313
"404",-1.8109144482426
"405",-2.04514380063963
"406",-2.26723733382277
"407",-2.38433154595626
"408",-2.46600086595388
"409",-2.48665152557288
"410",-2.43640182364907
"411",-2.31221838136201
"412",-2.12381675102777
"413",-1.91960949367145
"414",-1.64365844824015
"415",-1.35069513217818
"416",-1.04246159815064
"417",-0.733308619847166
"418",-0.396295590076116
"419",-0.0729316387334368
"420",0.217764311970136
"421",0.440312600379602
"422",0.673521680037301
"423",0.819251696695729
"424",0.930508400227916
"425",0.990388760539402
"426",0.991626291731658
"427",0.935635060111827
"428",0.848281146290628
"429",0.703276298272517
"430",0.531042447016965
"431",0.342624359965454
"432",0.107969311511439
"433",-0.0943853414257418
"434",-0.31722111954498
"435",-0.509355238566517
"436",-0.694140347587016
"437",-0.802405384143436
"438",-0.903913212040443
"439",-0.968820944622965
"440",-0.972672077348619
"441",-0.88019484767941
"442",-0.787543286332428
"443",-0.616945744329082
"444",-0.404807070926354
"445",-0.148999535684325
"446",0.125557510379012
"447",0.429435224248386
"448",0.755057194082802
"449",1.07181401788358
"450",1.38606265679646
"451",1.65843375111448
"452",1.91228766621216
"453",2.13464409800548
"454",2.3166683750795
"455",2.40525359357266
"456",2.4624162619674
"457",2.43414677719752
"458",2.3617214534183
"459",2.20966853752224
"460",2.01142456882762
"461",1.76582066860134
"462",1.46172873075
"463",1.13211129706592
"464",0.76642695638264
"465",0.374098481347893
"466",-0.0108167496255442
"467",-0.386660201636112
"468",-0.707288471187253
"469",-1.05061218386492
"470",-1.31597953575443
"471",-1.54947374574854
"472",-1.71279186493511
"473",-1.82637438317811
"474",-1.89690153390839
"475",-1.90118123720427
"476",-1.82124558384287
"477",-1.71917693671692
"478",-1.55876283868552
"479",-1.36180461090194
"480",-1.11983592297013
"481",-0.89266439784442
"482",-0.61136516466437
"483",-0.360308157306095
"484",-0.147791350223975
"485",0.0888719676085273
"486",0.262346899232938
"487",0.412716600983444
"488",0.519774607651908
"489",0.559593669297344
"490",0.57181860423305
"491",0.500447564559845
"492",0.409521516786728
"493",0.26016464491228
"494",0.0638133522325234
"495",-0.131339009428974
"496",-0.366963550489717
"497",-0.617128063191878
"498",-0.850381092872975
"499",-1.087732970635
"500",-1.28090151412143
"501",-1.47212329410685
"502",-1.61682918716772
"503",-1.71614409641295
"504",-1.73479661613665
"505",-1.74193292733972
"506",-1.64435354316681
"507",-1.51160568318485
"508",-1.32746325780675
"509",-1.08404800415817
"510",-0.789697683802812
"511",-0.475734659194922
"512",-0.133346861912206
"513",0.228982253733475
"514",0.610695227737447
"515",0.991394417097114
"516",1.32303617834355
"517",1.66009850887142
"518",1.93514290067988
"519",2.17336184921698
"520",2.3345019304887
"521",2.45042810664559
"522",2.4986812337961
"523",2.50201797407103
"524",2.41271899069792
"525",2.28271451551452
"526",2.09497176326093
"527",1.84471527355041
"528",1.55696947160938
"529",1.26272374427766
"530",0.932504079111416
"531",0.608590089389914
"532",0.27836458147407
"533",-0.0278134510511657
"534",-0.311889017688538
"535",-0.572065772396895
"536",-0.770012356021894
"537",-0.907564435407284
"538",-1.0163301233379
"539",-1.07310350699465
"540",-1.08682706797433
"541",-1.00622384175805
"542",-0.914830018073194
"543",-0.765617386753349
"544",-0.572993458048456
"545",-0.396584731694462
"546",-0.153081583077044
"547",0.0394735722154009
"548",0.253927500416448
"549",0.451096829578465
"550",0.605423021351462
"551",0.752332507845623
"552",0.844436076489048
"553",0.874141221275415
"554",0.850120301828104
"555",0.801612629112527
"556",0.657508224781903
"557",0.493585959647107
"558",0.2895094874868
"559",0.0392397298693448
"560",-0.231693955687626
"561",-0.555274478727422
"562",-0.85277528097264
"563",-1.1417121278714
"564",-1.44471413174756
"565",-1.72919038922075
"566",-1.94276388690536
"567",-2.12745129065785
"568",-2.28255258245457
"569",-2.37195114231985
"570",-2.4064948356084
"571",-2.36132555276325
"572",-2.2469404442717
"573",-2.06985105675706
"574",-1.86611506499011
"575",-1.58680834502821
"576",-1.28161918290765
"577",-0.90635634348086
"578",-0.568093119883185
"579",-0.171453964109905
"580",0.201554816369781
"581",0.553749900557196
"582",0.898876504706891
"583",1.20365190938696
"584",1.46980615105583
"585",1.6787211538496
"586",1.83995177579535
"587",1.93743121571793
"588",1.97827321202297
"589",1.9378288325706
"590",1.87155998088108
"591",1.74181861758376
"592",1.57817413471364
"593",1.36917909112009
"594",1.12152639662353
"595",0.860984539465565
"596",0.604818381810149
"597",0.347785208474934
"598",0.112654991758519
"599",-0.0953132431208139
"600",-0.280260151966526
"601",-0.429316137312414
"602",-0.515249587083399
"603",-0.558375716542869
"604",-0.559300816414966
"605",-0.498903425022889
"606",-0.396714589215339
"607",-0.230351477600933
"608",-0.0588812049294963
"609",0.15051665193888
"610",0.361754218517887
"611",0.604277649899793
"612",0.85783720927103
"613",1.04348709508532
"614",1.25268231660148
"615",1.42515086955556
"616",1.53009951568849
"617",1.61788213637181
"618",1.63282344899268
"619",1.59904177922768
"620",1.49712452647175
"621",1.36675378354595
"622",1.14904336361138
"623",0.912999985873586
"624",0.602039735788113
"625",0.282204728938685
"626",-0.0830749900436482
"627",-0.450697309551982
"628",-0.810376584724756
"629",-1.13752606053826
"630",-1.49113618029376
"631",-1.79096480008926
"632",-2.05640958523217
"633",-2.24968672300785
"634",-2.39525207852128
"635",-2.48311375606236
"636",-2.50243649634249
"637",-2.48871653548278
"638",-2.36820764140908
"639",-2.2099595112983
"640",-1.9948255954243
"641",-1.75524200881046
"642",-1.43414667929215
"643",-1.12986290372492
"644",-0.809577011456663
"645",-0.476953883236971
"646",-0.145227140360444
"647",0.165693290333956
"648",0.455090394797995
"649",0.670783744612684
"650",0.874228410544987
"651",1.02276470092376
"652",1.10644225874146
"653",1.1352144227591
"654",1.11915509334704
"655",1.06515180484569
"656",0.954890276554832
"657",0.813917260082597
"658",0.626488330376794
"659",0.409573853162336
"660",0.201940305214642
"661",-0.0110131579597601
"662",-0.228287951729911
"663",-0.397624161912753
"664",-0.550281266480812
"665",-0.66330029027341
"666",-0.742502985669234
"667",-0.787528309548602
"668",-0.751093541279252
"669",-0.678960668383344
"670",-0.565808542764492
"671",-0.364805882757058
"672",-0.140623778563026
"673",0.0903584652360143
"674",0.362083522904626
"675",0.657689884279223
"676",0.964218863676741
"677",1.2422385361733
"678",1.50520523558744
"679",1.77860455272689
"680",1.99354311678345
"681",2.13233705951745
"682",2.27575128137863
"683",2.31400363455625
"684",2.30955383171739
"685",2.23399740586176
"686",2.10865251174879
"687",1.92724000331743
"688",1.70850972162054
"689",1.40620750714818
"690",1.06563027302935
"691",0.709058794373983
"692",0.336422389069919
"693",-0.0522227541187669
"694",-0.406173067030384
"695",-0.752610298793887
"696",-1.08859423901386
"697",-1.38115578749382
"698",-1.6289558922357
"699",-1.8190108057537
"700",-1.9434791485604
"701",-2.02450397720512
"702",-2.03583311086071
"703",-1.97826050575183
"704",-1.88832140786985
"705",-1.73427011100827
"706",-1.53194993237306
"707",-1.32964046106629
"708",-1.0724985835272
"709",-0.817581641755769
"710",-0.545684702626339
"711",-0.312134235985193
"712",-0.0611761298602462
"713",0.12826687940914
"714",0.325568746900875
"715",0.448037338488189
"716",0.553557863342754
"717",0.557675270919245
"718",0.546133631144828
"719",0.47622762808025
"720",0.378705804998341
"721",0.223006413264466
"722",0.039641595281174
"723",-0.176086123900644
"724",-0.397663548481303
"725",-0.624534571094966
"726",-0.847486134541471
"727",-1.0348153556357
"728",-1.23666683644326
"729",-1.36934705735306
"730",-1.45338873128011
"731",-1.52002298062946
"732",-1.52053924603449
"733",-1.45030585492553
"734",-1.35722929165266
"735",-1.19382462120404
"736",-0.957001603555125
"737",-0.697341965842189
"738",-0.363269676537219
"739",-0.0623072438247131
"740",0.301573498771078
"741",0.636352471178265
"742",0.992008913125893
"743",1.34357428613708
"744",1.64378355618741
"745",1.92468413987118
"746",2.16187133066395
"747",2.31876278433342
"748",2.44861232441009
"749",2.49954921990029
"750",2.51256724002682
"751",2.42876748179292
"752",2.29791778228243
"753",2.10636786306396
"754",1.85422079543969
"755",1.59077106975687
"756",1.2820599394502
"757",0.957924441458712
"758",0.635081725104658
"759",0.301027100919115
"760",-0.0408751626280372
"761",-0.329661773439343
"762",-0.603094571543353
"763",-0.825674862803711
"764",-0.996316481356844
"765",-1.11884968329864
"766",-1.21148405601858
"767",-1.2141417452413
"768",-1.16973144616872
"769",-1.0923433588719
"770",-0.968673537336786
"771",-0.820666075895559
"772",-0.608340276824342
"773",-0.427016727871388
"774",-0.190250048554297
"775",-0.001278366250765
"776",0.209257327802809
"777",0.372952295642629
"778",0.515466549504168
"779",0.619837755310041
"780",0.678829866950119
"781",0.70988732606851
"782",0.667872647690057
"783",0.562606974865664
"784",0.425971619649615
"785",0.237682033926866
"786",0.0157925274959238
"787",-0.230967642229189
"788",-0.495327142651698
"789",-0.785156168221255
"790",-1.07574173701162
"791",-1.32708147100209
"792",-1.5767328813841
"793",-1.82037727363331
"794",-2.00783811546925
"795",-2.15407836613157
"796",-2.2080268580042
"797",-2.24574002144192
"798",-2.214540774401
"799",-2.11712431924106
"800",-1.96250885127969
"801",-1.72698195699577
"802",-1.46957566839671
"803",-1.16056076065072
"804",-0.821420817773459
"805",-0.451786832834797
"806",-0.102007041011508
"807",0.294914321494809
"808",0.638971476033796
"809",0.986379654155069
"810",1.28381220133273
"811",1.5577078649459
"812",1.7756219201215
"813",1.94327442518781
"814",2.03333413489346
"815",2.10081017618388
"816",2.07099635339884
"817",2.01326207049403
"818",1.86971370326581
"819",1.67660954824892
"820",1.48805877218641
"821",1.24767538321758
"822",0.986329704388243
"823",0.732135501888152
"824",0.466973638217787
"825",0.224338623461336
"826",-0.00190545250608769
"827",-0.211095888418091
"828",-0.376684642348565
"829",-0.493423148983981
"830",-0.552362258347009
"831",-0.570237631371957
"832",-0.544088090731824
"833",-0.465484106508514
"834",-0.35050333779676
"835",-0.190705489463882
"836",0.000658829910826925
"837",0.193399141827127
"838",0.407120428803049
"839",0.639130228780547
"840",0.843780430390542
"841",1.03428407466744
"842",1.20531480241443
"843",1.30313507036149
"844",1.37183873857057
"845",1.41089294278124
"846",1.3917086715086
"847",1.30597219495045
"848",1.15379274369822
"849",0.980868189762394
"850",0.722257307712052
"851",0.455927588194708
"852",0.158608550408764
"853",-0.175968375610054
"854",-0.521053715941686
"855",-0.870691862680319
"856",-1.21210553188785
"857",-1.53201439596383
"858",-1.80287892653026
"859",-2.04057821645874
"860",-2.25129822689101
"861",-2.3819748161388
"862",-2.45980229480037
"863",-2.4771307729381
"864",-2.45186197827557
"865",-2.33777700864204
"866",-2.18369025376444
"867",-1.96934445429438
"868",-1.69207005949317
"869",-1.43615222139345
"870",-1.07494198459737
"871",-0.764393109295053
"872",-0.425110743270299
"873",-0.0672223778549265
"874",0.246225696216848
"875",0.513880297052503
"876",0.762614402912466
"877",0.965900769880426
"878",1.12430919203585
"879",1.20937331590158
"880",1.27358028245416
"881",1.25096654581704
"882",1.21281888203864
"883",1.0927770883355
"884",0.957621442607239
"885",0.797008380542914
"886",0.611704764749865
"887",0.399614349170545
"888",0.18706927561069
"889",-0.0179642170093844
"890",-0.192859747116736
"891",-0.365545178735459
"892",-0.484240414305864
"893",-0.586755019129208
"894",-0.639643803606494
"895",-0.606463837655734
"896",-0.541855182130624
"897",-0.452475104194213
"898",-0.290410136959992
"899",-0.100686616143332
"900",0.112850716848922
"901",0.38405191079668
"902",0.63077120234616
"903",0.915292179114673
"904",1.20208589006191
"905",1.44464015314967
"906",1.69023865567291
"907",1.86371003278752
"908",2.00205688896314
"909",2.13206604595062
"910",2.16840807857384
"911",2.15069426089271
"912",2.07460810532242
"913",1.94408075071189
"914",1.75179015381127
"915",1.5110983006305
"916",1.24292627590175
"917",0.904424774067171
"918",0.554424969934459
"919",0.202019212283828
"920",-0.18940357892346
"921",-0.527850364112059
"922",-0.891050183213198
"923",-1.20312745155122
"924",-1.48978520659899
"925",-1.72996664379406
"926",-1.91686242042768
"927",-2.05726514348786
"928",-2.12505089307134
"929",-2.11621858595147
"930",-2.06885015172371
"931",-1.97783011775211
"932",-1.81490248358416
"933",-1.63567213967497
"934",-1.38672655104433
"935",-1.14334080976922
"936",-0.873362516298129
"937",-0.614679790886307
"938",-0.34982280612236
"939",-0.116978147372914
"940",0.113413599887066
"941",0.303751382810563
"942",0.434009524593701
"943",0.510658355163328
"944",0.586227555156648
"945",0.574332617844385
"946",0.533969418377891
"947",0.433083189367221
"948",0.318154681812449
"949",0.146037125717847
"950",-0.0660154951343885
"951",-0.250798517602042
"952",-0.463415101520294
"953",-0.648055124438488
"954",-0.866303028383717
"955",-1.03783700064275
"956",-1.15346991285661
"957",-1.25106218449793
"958",-1.31498360137602
"959",-1.29971509984102
"960",-1.23664681210137
"961",-1.12564760266667
"962",-0.956741086217514
"963",-0.75442889438938
"964",-0.495058595830087
"965",-0.212225674365532
"966",0.0965323618718394
"967",0.440150879450096
"968",0.763252437498835
"969",1.11792374150408
"970",1.42411553230503
"971",1.6959341943008
"972",1.96485913966343
"973",2.18571892746254
"974",2.31651221799909
"975",2.43166686110196
"976",2.44913164730474
"977",2.44198320248779
"978",2.38092051179252
"979",2.22713026319841
"980",2.02513298484732
"981",1.78809633270795
"982",1.48817125627588
"983",1.18702307206815
"984",0.851551895107863
"985",0.501299774782935
"986",0.196032063968587
"987",-0.155567312233144
"988",-0.455861902667085
"989",-0.70021325580983
"990",-0.927984840498802
"991",-1.09780007926514
"992",-1.22763900757081
"993",-1.2958417119092
"994",-1.30968435360822
"995",-1.29247914212657
"996",-1.21811787007444
"997",-1.09479472296893
"998",-0.942776408957815
"999",-0.74666714029507
"1000",-0.545970054413402
"1001",-0.333519037519552
"1002",-0.130902433235245
"1003",0.0529245826492386
"1004",0.212388767189129
"1005",0.372620048069743
"1006",0.47356917082555
"1007",0.55750248461937
"1008",0.550654192046259
"1009",0.539526708177505
"1010",0.465351074035366
"1011",0.311465547213639
"1012",0.153365664761266
"1013",-0.0632117160583881
"1014",-0.272075676397647
"1015",-0.53096907830565
"1016",-0.790751744959481
"1017",-1.0584597372228
"1018",-1.291015237963
"1019",-1.53203591602641
"1020",-1.73648802884536
"1021",-1.8959495161701
"1022",-2.0270623835275
"1023",-2.05533191811223
"1024",-2.08904738607384
"1025",-2.03745765739884
"1026",-1.91065117526084
"1027",-1.74623205005434
"1028",-1.52298028978289
"1029",-1.26268675741267
"1030",-0.945871780188644
"1031",-0.61872050900582
"1032",-0.269624112636612
"1033",0.10333434346938
"1034",0.468117979379988
"1035",0.806674272061047
"1036",1.14280255263112
"1037",1.42199277131879
"1038",1.68606274650729
"1039",1.88342786967062
"1040",2.01818811769944
"1041",2.11880086257642
"1042",2.14646534610666
"1043",2.12025270624296
"1044",2.02901058696686
"1045",1.89553234487429
"1046",1.70352466537596
"1047",1.48831948430789
"1048",1.26469907328961
"1049",1.0124652878439
"1050",0.723291560737926
"1051",0.45836173380345
"1052",0.198419506297077
"1053",-0.021026348192246
"1054",-0.21704370191115
"1055",-0.393688881132003
"1056",-0.493611077018382
"1057",-0.566562327027713
"1058",-0.596563725657012
"1059",-0.573736839140272
"1060",-0.505125462177919
"1061",-0.383168185103085
"1062",-0.254762577120862
"1063",-0.0754699837631317
"1064",0.106134500136802
"1065",0.317376958897607
"1066",0.521164700361037
"1067",0.710738622199249
"1068",0.865105850759669
"1069",1.03304485706232
"1070",1.13769689224746
"1071",1.20194900692055
"1072",1.22541390605457
"1073",1.1747829338232
"1074",1.09293778196555
"1075",0.954103273074572
"1076",0.748519339236762
"1077",0.531598921028178
"1078",0.24742367021827
"1079",-0.0446877564501509
"1080",-0.346974202957112
"1081",-0.672891633007686
"1082",-1.00289459828858
"1083",-1.33464094149023
"1084",-1.6372346113935
"1085",-1.86886254826063
"1086",-2.0899846195319
"1087",-2.26910033978601
"1088",-2.38007486196994
"1089",-2.4298223891563
"1090",-2.44620713368266
"1091",-2.36477574961535
"1092",-2.22805023199263
"1093",-2.06498408138798
"1094",-1.83019613977249
"1095",-1.55379984835808
"1096",-1.26285868701579
"1097",-0.927462967746006
"1098",-0.594615307359099
"1099",-0.239717847638457
"1100",0.0671769581426755
"1101",0.389025575585921
"1102",0.659230743146864
"1103",0.906903910454643
"1104",1.10287666588341
"1105",1.22428891925945
"1106",1.32011994328971
"1107",1.37767781443878
"1108",1.3485153889148
"1109",1.29009035217699
"1110",1.1942461584298
"1111",1.05195957621558
"1112",0.885677923106827
"1113",0.682006832861813
"1114",0.474309629454299
"1115",0.269888986065137
"1116",0.0936405225318339
"1117",-0.111060088857523
"1118",-0.254808904921041
"1119",-0.36748015165769
"1120",-0.46185806068894
"1121",-0.492865316057935
"1122",-0.466176437086482
"1123",-0.418790897266474
"1124",-0.33471313531474
"1125",-0.178568665868544
"1126",0.00937288892100937
"1127",0.221095492913435
"1128",0.434912856521867
"1129",0.675675688193559
"1130",0.954676918040236
"1131",1.1863265224152
"1132",1.41180573855321
"1133",1.61247718402286
"1134",1.79369041459591
"1135",1.90576254367146
"1136",1.98563605571488
"1137",1.99010458812147
"1138",1.9620733262863
"1139",1.86990078977609
"1140",1.72417151466182
"1141",1.51781139869009
"1142",1.24242357561439
"1143",0.976792738853484
"1144",0.651254082206436
"1145",0.3098287965093
"1146",-0.0528005230627852
"1147",-0.420925860365926
"1148",-0.749659973342178
"1149",-1.08157473914695
"1150",-1.39077991027101
"1151",-1.65818189943407
"1152",-1.86571820332636
"1153",-2.01933667069938
"1154",-2.13581327190914
"1155",-2.16633957363447
"1156",-2.15512355754448
"1157",-2.08409496912296
"1158",-1.96411969886282
"1159",-1.79250541637413
"1160",-1.58961934019385
"1161",-1.33540910406021
"1162",-1.09692086782194
"1163",-0.824773605321914
"1164",-0.557838055887302
"1165",-0.303143823006551
"1166",-0.0525746224492888
"1167",0.162818069134029
"1168",0.334897684494276
"1169",0.464677376142618
"1170",0.562947668266806
"1171",0.601077817769637
"1172",0.60222935666286
"1173",0.56417254083619
"1174",0.467838585184459
"1175",0.330421328458554
"1176",0.158753813841287
"1177",-0.00460361092256245
"1178",-0.199798726660039
"1179",-0.389422835189681
"1180",-0.58391214519177
"1181",-0.762208886959936
"1182",-0.88976825422295
"1183",-1.01576310768376
"1184",-1.08849639531108
"1185",-1.11612185234708
"1186",-1.09521095035396
"1187",-1.01388731320929
"1188",-0.892766109979403
"1189",-0.73488278984988
"1190",-0.518966163141831
"1191",-0.272555648540148
"1192",0.0173299847095593
"1193",0.315892126470605
"1194",0.642457494787194
