"","x"
"859",-2.0583469519186
"860",-2.24062250075814
"861",-2.39458693240739
"862",-2.47244948135311
"863",-2.49429022474804
"864",-2.4410128594114
"865",-2.34220012603437
"866",-2.17945993711489
"867",-1.95374658194929
"868",-1.71728415420243
"869",-1.40659132305105
"870",-1.07910298295689
"871",-0.763901983118452
"872",-0.417203308981436
"873",-0.0936961405205915
"874",0.243231916897422
"875",0.507003990999196
"876",0.751739817558403
"877",0.973919683014482
"878",1.13727457803185
"879",1.21785403433029
"880",1.27640405067639
"881",1.26619305068216
"882",1.19572460885027
"883",1.08594823072858
"884",0.984698415306648
"885",0.791476025763059
"886",0.61342599916655
"887",0.399494231654536
"888",0.182258635620432
"889",-0.0169288214200443
"890",-0.209246790971712
"891",-0.37294076967147
"892",-0.5173907988984
"893",-0.558324691998492
"894",-0.628596685752437
"895",-0.596425600762788
"896",-0.554287436872063
"897",-0.458705378765045
"898",-0.303228748781137
"899",-0.0878441091967259
"900",0.110525655488328
"901",0.358203306351072
"902",0.645501775461451
"903",0.912256114350355
"904",1.17307339458827
"905",1.44110409100253
"906",1.69691854831011
"907",1.86976263646626
"908",2.02327683408161
"909",2.12495839642677
"910",2.15048155485544
"911",2.14432039504237
"912",2.06666337446352
"913",1.94875698042164
"914",1.73918821569025
"915",1.49554556453144
"916",1.2208898827168
"917",0.923341135523069
"918",0.544521249511294
"919",0.18284454860475
"920",-0.190096440164819
"921",-0.538885288973403
"922",-0.889742986274966
"923",-1.1918960782013
"924",-1.4965520773419
"925",-1.74032207666635
"926",-1.90812189052108
"927",-2.04302940973302
"928",-2.11980508723583
"929",-2.12361831892518
"930",-2.07182866146475
"931",-1.96078501291236
"932",-1.8119039292209
"933",-1.62296900177215
"934",-1.41397970023147
"935",-1.14744725862784
"936",-0.87981784053513
"937",-0.627453723842056
"938",-0.353022539813346
"939",-0.106385936370386
"940",0.113041681244353
"941",0.286849060657983
"942",0.424296264760101
"943",0.521495340671299
"944",0.576319609703138
"945",0.570234005524037
"946",0.520405176154755
"947",0.42780379755992
"948",0.31438014963193
"949",0.127028987759349
"950",-0.0602052124752195
"951",-0.239434759396519
"952",-0.457490209618318
"953",-0.661810157095126
"954",-0.854085567209267
"955",-1.01383899850547
"956",-1.1633426167844
"957",-1.24525892312011
"958",-1.30969739587055
"959",-1.29593651662984
"960",-1.23300283149568
"961",-1.11961383614153
"962",-0.970381561068318
"963",-0.762275403649035
"964",-0.493904250348583
"965",-0.228264570689381
"966",0.108094521035692
"967",0.425660900547834
"968",0.775572898218785
"969",1.1127043114188
"970",1.4423124326808
"971",1.71669200951216
"972",1.96138087362055
"973",2.1657234643737
"974",2.33514703678337
"975",2.44995051400009
"976",2.47023171541336
"977",2.44373163657355
"978",2.3623592734474
"979",2.20870034752199
"980",2.03195930130602
"981",1.77300438785514
"982",1.48970736919851
"983",1.19724576806161
"984",0.863669202004322
"985",0.511147082117666
"986",0.178377965702357
"987",-0.145156016664469
"988",-0.42346768703496
"989",-0.69985318927863
"990",-0.914422790817074
"991",-1.10700512757749
"992",-1.22871916036222
"993",-1.30040498163431
"994",-1.30742490875716
"995",-1.30579935268713
"996",-1.2195407062532
"997",-1.09359663865568
"998",-0.935295475688579
"999",-0.750419077498597
"1000",-0.551523618565437
"1001",-0.346157724450913
"1002",-0.147665590722564
"1003",0.0589528101946286
"1004",0.215703578689164
"1005",0.368662614159741
"1006",0.468203558806036
"1007",0.529965210416687
"1008",0.548297238271331
"1009",0.54178269949934
"1010",0.424517710866872
"1011",0.319228999205798
"1012",0.144416887233509
"1013",-0.0517223269683213
"1014",-0.276515694111564
"1015",-0.527792807694739
"1016",-0.795112917785333
"1017",-1.06133548931436
"1018",-1.31857767787005
"1019",-1.51158358054702
"1020",-1.7436848445106
"1021",-1.90181596932688
"1022",-2.01002575359818
"1023",-2.0707065893819
"1024",-2.06920787057109
"1025",-2.03558418739998
"1026",-1.93276102939142
"1027",-1.75466218516392
"1028",-1.53737595556336
"1029",-1.25534262653258
"1030",-0.944562001828684
"1031",-0.623668394802808
"1032",-0.259386638643792
"1033",0.090712369268183
"1034",0.474226070821988
"1035",0.803386685484025
"1036",1.15537619279279
"1037",1.43621142709801
"1038",1.69050213432686
"1039",1.88384175284676
"1040",2.01369191139064
"1041",2.11401360528859
"1042",2.15547763590021
"1043",2.12438029060934
"1044",2.03342997803132
"1045",1.90370588924486
"1046",1.71929646517069
"1047",1.51873044270539
"1048",1.27162957460376
"1049",1.00342694880696
"1050",0.735434070350614
"1051",0.457425795566821
"1052",0.193924027315848
"1053",-0.0255741226436071
"1054",-0.227094847696394
"1055",-0.391463824005346
"1056",-0.505556978714024
"1057",-0.577748660160757
"1058",-0.594517188028376
"1059",-0.560778163796044
"1060",-0.485977615894852
"1061",-0.398643301732415
"1062",-0.253038548486577
"1063",-0.0805527084316394
"1064",0.109988698774949
"1065",0.319534689748312
"1066",0.519805482083093
"1067",0.71253306705685
"1068",0.88488651729392
"1069",1.03967853993719
"1070",1.13057452172915
"1071",1.20693388792999
"1072",1.20430945259473
"1073",1.17878186660732
"1074",1.0741221739809
"1075",0.943211829250907
"1076",0.747040968068035
"1077",0.508611520678211
"1078",0.246984298748338
"1079",-0.0556621944906861
"1080",-0.356768024107805
"1081",-0.699818867553452
"1082",-1.00522534343234
"1083",-1.32498686514031
"1084",-1.61811273080055
"1085",-1.8824559046377
"1086",-2.09067363732482
"1087",-2.25294152256507
"1088",-2.38348022974585
"1089",-2.41579328707363
"1090",-2.44332581218402
"1091",-2.36556194480833
"1092",-2.23370681693989
"1093",-2.06430727898469
"1094",-1.81421735562757
"1095",-1.56563348539676
"1096",-1.27231973516071
"1097",-0.916520181415092
"1098",-0.591112375938201
"1099",-0.264550213752952
"1100",0.0843236599091366
"1101",0.388168682707319
"1102",0.650465420551416
"1103",0.893510759381056
"1104",1.08565880000116
"1105",1.22099817731371
"1106",1.32484611971237
"1107",1.35485390209046
"1108",1.37634677695216
"1109",1.30998879641323
"1110",1.18535418188305
"1111",1.06154987526339
"1112",0.875683829566322
"1113",0.694083687585337
"1114",0.469276312640472
"1115",0.272013346283826
"1116",0.0684822197902812
"1117",-0.0986887762430333
"1118",-0.255566619948864
"1119",-0.37678003970921
"1120",-0.473029759647845
"1121",-0.498220548596734
"1122",-0.510589099783481
"1123",-0.437027389776335
"1124",-0.338190528054138
"1125",-0.183423342331828
"1126",0.0038605162168404
"1127",0.20762759681336
"1128",0.433801808253883
"1129",0.69759129859654
"1130",0.940026537939057
"1131",1.17992600918082
"1132",1.43822745150291
"1133",1.6240064461278
"1134",1.79597150819432
"1135",1.91297826776115
"1136",1.97552653180514
"1137",1.99441023703819
"1138",1.95155322824678
"1139",1.87502775911134
"1140",1.73516006364271
"1141",1.51212441025173
"1142",1.24807088008838
"1143",0.949596274143103
"1144",0.653924356250369
"1145",0.30280987661083
"1146",-0.0704422030520008
"1147",-0.446649518839403
"1148",-0.769355790761237
"1149",-1.09673477445803
"1150",-1.39609476910567
"1151",-1.67337626709242
"1152",-1.85577968717305
"1153",-2.00883165298512
"1154",-2.12043158075909
"1155",-2.14064329509595
"1156",-2.16100995796002
"1157",-2.09998353141401
"1158",-1.96865176213107
"1159",-1.81518779106904
"1160",-1.57134393881929
"1161",-1.35236560355305
"1162",-1.11290437904092
"1163",-0.83640790657272
"1164",-0.548913842797269
"1165",-0.303179625414705
"1166",-0.060013865204837
"1167",0.167920967583819
"1168",0.321132500489902
"1169",0.462122327782625
"1170",0.563172244907956
"1171",0.602053889871629
"1172",0.606720781406917
"1173",0.560801350414952
"1174",0.456380994617339
"1175",0.345994051895025
"1176",0.178391413332725
"1177",-0.00462679518346785
"1178",-0.19983141178768
"1179",-0.391386924469932
"1180",-0.597973576210523
"1181",-0.752284857527303
"1182",-0.886139197286455
"1183",-1.01053303342463
"1184",-1.08093566863649
"1185",-1.11304212357101
"1186",-1.09532665172914
"1187",-1.02370859546647
"1188",-0.910683201525609
"1189",-0.729073637299607
"1190",-0.523164674379798
"1191",-0.269464815655364
"1192",0.00446088352119539
"1193",0.295444957420257
"1194",0.650635296308843
