"","x"
"333",-0.357390397809901
"334",-0.678714150301335
"335",-0.994266134702338
"336",-1.3147094131605
"337",-1.61348248762996
"338",-1.90191693011276
"339",-2.12336527223292
"340",-2.32208816271661
"341",-2.4394210204941
"342",-2.50244192900852
"343",-2.52432496767824
"344",-2.43812285675116
"345",-2.33405801704026
"346",-2.14651969255281
"347",-1.90189740707521
"348",-1.61053123052263
"349",-1.26650379464181
"350",-0.92429068474532
"351",-0.54265761579236
"352",-0.158757115029797
"353",0.218242251314277
"354",0.556314583667048
"355",0.880607371339368
"356",1.15287864527283
"357",1.42167818555824
"358",1.59272431257019
"359",1.71681972622239
"360",1.77587714485248
"361",1.80110843355329
"362",1.75971679074478
"363",1.66021642456321
"364",1.51283974554662
"365",1.3266996719524
"366",1.09946048913942
"367",0.857010735524189
"368",0.609056826159463
"369",0.3561909337618
"370",0.126724362202102
"371",-0.102471682438783
"372",-0.264581269985512
"373",-0.430367984474513
"374",-0.525268338244889
"375",-0.575115617782911
"376",-0.574130863002835
"377",-0.516907179520555
"378",-0.421755342980928
"379",-0.262270111035662
"380",-0.0793924828873495
"381",0.135565519925811
"382",0.369609105417867
"383",0.63177661823266
"384",0.875094153311479
"385",1.12192691367426
"386",1.35850103501392
"387",1.55400963852238
"388",1.70207622671045
"389",1.81862621789509
"390",1.84499871618149
"391",1.88249344145578
"392",1.79015534992984
"393",1.6745199261698
"394",1.50964399231768
"395",1.25561542200223
"396",0.98210214155536
"397",0.657606921178858
"398",0.306172782149753
"399",-0.064152571712975
"400",-0.442802416244891
"401",-0.825562160616882
"402",-1.18055061623231
"403",-1.50625346688904
"404",-1.81375774819913
"405",-2.05962738429772
"406",-2.25304837235707
"407",-2.39040004569428
"408",-2.47497475380312
"409",-2.47468023737701
"410",-2.43137676608783
"411",-2.29866230257212
"412",-2.13657508028863
"413",-1.92008223752563
"414",-1.6451856841202
"415",-1.37206057768575
"416",-1.03484363347507
"417",-0.713817771903167
"418",-0.411866343073412
"419",-0.0740548925458127
"420",0.186284712365548
"421",0.446940785351074
"422",0.648349037946043
"423",0.830865796602644
"424",0.932499797132069
"425",0.993305310319201
"426",0.992830940775565
"427",0.949224245524953
"428",0.834153601040065
"429",0.72042614714256
"430",0.528236495264725
"431",0.349553034603802
"432",0.116117871920077
"433",-0.108988914459479
"434",-0.31386274527693
"435",-0.514954759492375
"436",-0.665569707034467
"437",-0.833325807399476
"438",-0.917254280546614
"439",-0.969897825420579
"440",-0.96555892351664
"441",-0.901065856212107
"442",-0.763906956819143
"443",-0.624324704859836
"444",-0.418291241056521
"445",-0.153135086910355
"446",0.136027238528641
"447",0.425509220344284
"448",0.752260092254387
"449",1.0627041204234
"450",1.39290476902033
"451",1.675420649368
"452",1.9207047796903
"453",2.1443554364516
"454",2.30211076639238
"455",2.42381647284968
"456",2.46039481576045
"457",2.45368553036027
"458",2.38574708813287
"459",2.20923068718577
"460",2.0079197097437
"461",1.76138659004028
"462",1.44827905334387
"463",1.12698749720593
"464",0.757795772696273
"465",0.372187454493724
"466",0.00395546786429363
"467",-0.377282877154853
"468",-0.731017095995663
"469",-1.04031618060425
"470",-1.31502106988033
"471",-1.53529981266196
"472",-1.72107898280659
"473",-1.83288882578007
"474",-1.89719178186399
"475",-1.89130105083118
"476",-1.81127924360174
"477",-1.70786389876231
"478",-1.52248080576101
"479",-1.35834654830076
"480",-1.11599009595626
"481",-0.878384309717835
"482",-0.612469636003279
"483",-0.365651203874416
"484",-0.126719105854095
"485",0.0780004268229816
"486",0.274811784247832
"487",0.408115729758587
"488",0.512000768620904
"489",0.56849608519522
"490",0.558639964732572
"491",0.506596799225491
"492",0.404566663260927
"493",0.250084391198409
"494",0.0606558179105625
"495",-0.134685681848892
"496",-0.352325703891506
"497",-0.591481119940348
"498",-0.841827446616459
"499",-1.09902945098135
"500",-1.30298028554917
"501",-1.49466499723046
"502",-1.62054498410949
"503",-1.72005022922837
"504",-1.78766586829323
"505",-1.74706558243631
"506",-1.66634089373015
"507",-1.54714765849455
"508",-1.34513262907223
"509",-1.07446296874455
"510",-0.789848989228787
"511",-0.47879344200657
"512",-0.124575842070941
"513",0.253777474262039
"514",0.637275437043992
"515",0.976851005100255
"516",1.32420779729598
"517",1.6443337523778
"518",1.92732301118744
"519",2.14775443885218
"520",2.32692586769596
"521",2.45695932880633
"522",2.4933919032646
"523",2.48339321064221
"524",2.40901055223679
"525",2.25752466827965
"526",2.08181850218444
"527",1.84083468503958
"528",1.56285602211861
"529",1.25084827587997
"530",0.959531605546523
"531",0.626549812489674
"532",0.295204907729592
"533",-0.0330777000267463
"534",-0.299937189170313
"535",-0.565549116508598
"536",-0.746303101175048
"537",-0.917181819021105
"538",-1.03459054506629
"539",-1.05573789004708
"540",-1.07087861038265
"541",-1.01289318563227
"542",-0.91837178508963
"543",-0.764980105543494
"544",-0.615948979968384
"545",-0.393937961414409
"546",-0.176386003557835
"547",0.0501283088054121
"548",0.25374678764178
"549",0.433368099184234
"550",0.601881840755375
"551",0.739648770277807
"552",0.822225942069117
"553",0.859446203817356
"554",0.863580597367602
"555",0.78412673082423
"556",0.6589230461054
"557",0.494894018597724
"558",0.284725661103869
"559",0.0463629547873962
"560",-0.247528506867018
"561",-0.555252818486785
"562",-0.846243269348719
"563",-1.15021507334963
"564",-1.44303168141335
"565",-1.72900313895729
"566",-1.96002262163815
"567",-2.14873473365347
"568",-2.28351500219744
"569",-2.37424958888145
"570",-2.3932142669044
"571",-2.35295417425326
"572",-2.2563030388456
"573",-2.08848435261712
"574",-1.86245597623583
"575",-1.5994901591637
"576",-1.26696687766193
"577",-0.932534887381686
"578",-0.573887236901418
"579",-0.210912085864261
"580",0.183740031836727
"581",0.556651090074085
"582",0.879123005082876
"583",1.21442723582441
"584",1.46680716096802
"585",1.67336227158246
"586",1.84311923244518
"587",1.94086508256963
"588",1.97921160887718
"589",1.94495026119152
"590",1.87367450641998
"591",1.74683309248292
"592",1.55795990371492
"593",1.35936088149956
"594",1.10777065585309
"595",0.867421644378656
"596",0.617505828703319
"597",0.338805580190763
"598",0.103218238547667
